Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-12-01 21:00:00,550014177.3000004,257725866,3872,7744,418,766,0.7071067811865475,-0.7071067811865477,0.8695893893466109,-0.49377555015997737,1.0,-2.4492935982947064e-16
2006-12-01 22:00:00,547580898.5300002,251029301,3442,6504,336,748,0.8660254037844384,-0.5000000000000004,0.8695893893466109,-0.49377555015997737,1.0,-2.4492935982947064e-16
2006-12-01 23:00:00,533096310.1900016,245478709,2810,5987,116,744,0.9659258262890681,-0.2588190451025215,0.8695893893466109,-0.49377555015997737,1.0,-2.4492935982947064e-16
2006-12-02 00:00:00,529969816.1000005,245649887,2589,5654,523,242,1.0,0.0,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 01:00:00,519993029.4799999,246475084,2370,5462,23,59,0.9659258262890683,0.25881904510252074,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 02:00:00,515326550.19,241696358,2318,5337,7,305,0.8660254037844387,0.49999999999999994,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 03:00:00,504590675.4099999,236987914,2021,5001,8,127,0.7071067811865476,0.7071067811865475,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 04:00:00,496798336.01,232806313,1906,4960,12,238,0.5000000000000001,0.8660254037844386,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 05:00:00,485878327.03,222719811,1677,4692,9,39,0.25881904510252074,0.9659258262890683,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 06:00:00,478681258.13,210321418,1646,4590,8,190,6.123233995736766e-17,1.0,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 07:00:00,469460880.97,200084618,1462,4390,6,317,-0.25881904510252063,0.9659258262890683,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 08:00:00,459903315.52,195460145,1148,4017,3,55,-0.4999999999999998,0.8660254037844388,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 09:00:00,460301882.52,196136369,1115,3978,22,31,-0.7071067811865475,0.7071067811865476,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 10:00:00,453531604.6,189679660,1092,4627,8,24,-0.8660254037844387,0.49999999999999994,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 11:00:00,448547124.09,189969494,1074,4508,6,19,-0.9659258262890682,0.258819045102521,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 12:00:00,444612853.87,183417686,1072,4587,17,16,-1.0,1.2246467991473532e-16,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 13:00:00,441279424.11,176985901,1061,4510,5,10,-0.9659258262890683,-0.2588190451025208,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 14:00:00,439865534.17,177046189,1056,4497,5,14,-0.8660254037844388,-0.4999999999999998,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 15:00:00,436830561.3,176378157,1046,4467,4,12,-0.7071067811865479,-0.7071067811865471,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 16:00:00,435574085.1,174410669,1038,4443,4,13,-0.5000000000000004,-0.8660254037844384,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 17:00:00,434530658.51,179549745,1055,4678,30,23,-0.25881904510252063,-0.9659258262890683,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 18:00:00,431036793.75000006,183925823,1055,4596,23,16,-1.8369701987210297e-16,-1.0,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 19:00:00,434027900.68,199702927,1153,4777,114,19,0.2588190451025203,-0.9659258262890684,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 20:00:00,433861772.3599999,197719503,1156,4698,22,26,0.5,-0.8660254037844386,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 21:00:00,433822425.58,193499380,1144,4613,14,28,0.7071067811865475,-0.7071067811865477,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 22:00:00,430600694.91,191610020,1144,4657,28,39,0.8660254037844384,-0.5000000000000004,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-02 23:00:00,428655636.76,189166671,1167,4691,62,65,0.9659258262890681,-0.2588190451025215,0.8779600847008883,-0.4787338401157883,1.0,-2.4492935982947064e-16
2006-12-03 00:00:00,445883564.5700002,191500602,2214,5733,1112,93,1.0,0.0,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 01:00:00,448173365.4599999,191610842,2203,5618,82,81,0.9659258262890683,0.25881904510252074,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 02:00:00,447944522.1200001,189325424,2133,5644,11,581,0.8660254037844387,0.49999999999999994,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 03:00:00,444017897.1100001,185984176,1563,5212,11,439,0.7071067811865476,0.7071067811865475,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 04:00:00,440544346.24000007,185484720,1131,4585,7,15,0.5000000000000001,0.8660254037844386,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 05:00:00,440437681.1,190083120,1134,4590,18,13,0.25881904510252074,0.9659258262890683,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 06:00:00,439567560.49000007,189148512,1127,4634,6,18,6.123233995736766e-17,1.0,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 07:00:00,438528363.27,186021267,1114,4346,5,11,-0.25881904510252063,0.9659258262890683,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 08:00:00,438573956.1,183845587,1108,4313,5,6,-0.4999999999999998,0.8660254037844388,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 09:00:00,438388972.7600001,181970950,1114,4377,12,46,-0.7071067811865475,0.7071067811865476,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 10:00:00,434695175.81000006,177454726,1091,4441,23,76,-0.8660254037844387,0.49999999999999994,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 11:00:00,431515277.52,167984352,1029,4328,14,23,-0.9659258262890682,0.258819045102521,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 12:00:00,429932716.27,165379552,1009,4275,3,10,-1.0,1.2246467991473532e-16,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 13:00:00,428908404.27,162816480,1001,4258,2,17,-0.9659258262890683,-0.2588190451025208,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 14:00:00,435613010.21,166224160,1028,4191,44,10,-0.8660254037844388,-0.4999999999999998,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 15:00:00,434485582.21,164780918,1022,4167,4,7,-0.7071067811865479,-0.7071067811865471,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 16:00:00,432777036.8,157385795,1020,3970,5,5,-0.5000000000000004,-0.8660254037844384,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 17:00:00,434472210.44,161426339,1042,4457,27,18,-0.25881904510252063,-0.9659258262890683,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 18:00:00,433909858.3600001,162249651,1046,4428,22,24,-1.8369701987210297e-16,-1.0,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 19:00:00,432418858.56,156819027,1025,4226,3,8,0.2588190451025203,-0.9659258262890684,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 20:00:00,430585451.0699999,155414483,1163,4387,146,141,0.5,-0.8660254037844386,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 21:00:00,434161745.6999999,159288787,2027,5197,1005,26,0.7071067811865475,-0.7071067811865477,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 22:00:00,434378768.5,159063923,2014,5290,13,10,0.8660254037844384,-0.5000000000000004,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-03 23:00:00,432365302.0499999,160206558,2016,5277,12,1001,0.9659258262890681,-0.2588190451025215,0.8860706215341378,-0.46355027090285117,1.0,-2.4492935982947064e-16
2006-12-04 00:00:00,426271635.5199999,153626553,1021,3679,6,16,1.0,0.0,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 01:00:00,433251359.2099999,158923451,2018,4654,1013,19,0.9659258262890683,0.25881904510252074,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 02:00:00,429008739.75999993,157958118,2001,4545,2,5,0.8660254037844387,0.49999999999999994,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 03:00:00,427776398.53,157651302,1997,4506,1,965,0.7071067811865476,0.7071067811865475,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 04:00:00,415468673.13,155184358,1042,3443,10,58,0.5000000000000001,0.8660254037844386,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 05:00:00,415944644.2199999,159942502,1006,3392,22,21,0.25881904510252074,0.9659258262890683,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 06:00:00,415730054.52,145305062,990,3316,5,10,6.123233995736766e-17,1.0,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 07:00:00,422610161.4800001,148911206,1986,4305,1006,17,-0.25881904510252063,0.9659258262890683,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 08:00:00,422230442.25,147893766,1976,4205,7,34,-0.4999999999999998,0.8660254037844388,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 09:00:00,422392156.91,147495526,1948,4223,6,976,-0.7071067811865475,0.7071067811865476,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 10:00:00,412162409.9099999,140963601,972,3222,0,5,-0.8660254037844387,0.49999999999999994,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 11:00:00,411454068.1499998,139831761,982,3184,15,22,-0.9659258262890682,0.258819045102521,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 12:00:00,411256956.1999999,139570257,960,3148,0,8,-1.0,1.2246467991473532e-16,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 13:00:00,410033268.5999999,141832273,953,3116,1,2,-0.9659258262890683,-0.2588190451025208,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 14:00:00,409517772.5999999,141119313,951,3107,0,5,-0.8660254037844388,-0.4999999999999998,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 15:00:00,408834452.5999999,140957855,947,3212,1,4,-0.7071067811865479,-0.7071067811865471,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 16:00:00,407588257.5799999,140548591,993,3321,50,18,-0.5000000000000004,-0.8660254037844384,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 17:00:00,406925027.43,143617371,993,3760,18,52,-0.25881904510252063,-0.9659258262890683,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 18:00:00,414420592.8499999,151570512,1977,4749,1036,23,-1.8369701987210297e-16,-1.0,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 19:00:00,409181532.8400001,147775802,2032,5032,78,286,0.2588190451025203,-0.9659258262890684,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 20:00:00,406236564.6100001,145662912,1780,4641,34,830,0.5,-0.8660254037844386,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 21:00:00,399941962.23,135636104,975,3997,25,33,0.7071067811865475,-0.7071067811865477,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 22:00:00,398025107.8199999,128509299,986,4780,44,46,0.8660254037844384,-0.5000000000000004,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-04 23:00:00,396130254.0500001,130085253,1009,4732,69,66,0.9659258262890681,-0.2588190451025215,0.893918596519257,-0.4482293417404106,1.0,-2.4492935982947064e-16
2006-12-05 00:00:00,402719322.8200001,127549093,1953,5274,1010,25,1.0,0.0,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 01:00:00,406046909.0600002,130708882,1971,5457,43,24,0.9659258262890683,0.25881904510252074,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 02:00:00,409722809.20000017,130594195,1970,5419,23,96,0.8660254037844387,0.49999999999999994,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 03:00:00,412430489.4900001,137011580,2926,6458,1052,906,0.7071067811865476,0.7071067811865475,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 04:00:00,402295161.4000002,131339523,2054,5472,34,1026,0.5000000000000001,0.8660254037844386,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 05:00:00,400403327.54000014,127144005,1076,4377,48,61,0.25881904510252074,0.9659258262890683,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 06:00:00,398107195.73000026,123937093,1021,4347,6,32,6.123233995736766e-17,1.0,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 07:00:00,395491333.3100002,123216585,994,4324,5,23,-0.25881904510252063,0.9659258262890683,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 08:00:00,391301509.6400002,122296137,976,4260,5,24,-0.4999999999999998,0.8660254037844388,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 09:00:00,388456114.0700002,122226281,975,4202,23,14,-0.7071067811865475,0.7071067811865476,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 10:00:00,386493551.0800002,121569748,966,4221,5,25,-0.8660254037844387,0.49999999999999994,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 11:00:00,382881184.6200002,119539604,941,4002,0,17,-0.9659258262890682,0.258819045102521,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 12:00:00,379061645.3700002,119042448,940,4911,16,30,-1.0,1.2246467991473532e-16,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 13:00:00,374821517.7500002,118398992,911,3871,1,15,-0.9659258262890683,-0.2588190451025208,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 14:00:00,370532898.6200002,117711888,896,3853,0,13,-0.8660254037844388,-0.4999999999999998,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 15:00:00,371154563.76000017,118582672,908,3869,25,16,-0.7071067811865479,-0.7071067811865471,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 16:00:00,367522225.1100003,114705936,990,5039,98,57,-0.5000000000000004,-0.8660254037844384,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 17:00:00,366067831.2300001,117090921,971,4344,38,75,-0.25881904510252063,-0.9659258262890683,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 18:00:00,370788739.4499996,128938864,2159,5520,1263,90,-1.8369701987210297e-16,-1.0,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 19:00:00,383661545.9599999,152313893,2212,5649,143,202,0.2588190451025203,-0.9659258262890684,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 20:00:00,381154956.3200002,150498298,2031,5480,21,1015,0.5,-0.8660254037844386,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 21:00:00,372724760.3000002,141749802,1086,4563,70,44,0.7071067811865475,-0.7071067811865477,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 22:00:00,369038299.3400002,140914506,1054,4445,12,30,0.8660254037844384,-0.5000000000000004,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-05 23:00:00,365241112.22000027,140054490,1053,4574,29,48,0.9659258262890681,-0.2588190451025215,0.9015016841318838,-0.43277559255043163,1.0,-2.4492935982947064e-16
2006-12-06 00:00:00,361165052.3800002,144247450,1022,4446,17,26,1.0,0.0,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 01:00:00,362219356.1100001,152851221,1024,4727,28,15,0.9659258262890683,0.25881904510252074,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 02:00:00,359301784.7900002,151375285,1016,4584,7,33,0.8660254037844387,0.49999999999999994,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 03:00:00,354334143.14000016,146856160,1008,4629,25,20,0.7071067811865476,0.7071067811865475,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 04:00:00,347314695.27000016,145119192,991,4460,3,56,0.5000000000000001,0.8660254037844386,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 05:00:00,340855041.9300002,141605504,938,4148,3,24,0.25881904510252074,0.9659258262890683,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 06:00:00,346083823.4300001,160725325,1944,5653,1030,36,6.123233995736766e-17,1.0,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 07:00:00,346448401.2700001,206295022,1926,5421,18,28,-0.25881904510252063,0.9659258262890683,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 08:00:00,341922874.0400002,205355417,1900,5334,2,62,-0.4999999999999998,0.8660254037844388,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 09:00:00,336156979.04000026,199909905,1838,4855,0,1002,-0.7071067811865475,0.7071067811865476,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 10:00:00,321323533.04000026,191378129,836,3820,0,19,-0.8660254037844387,0.49999999999999994,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 11:00:00,315514352.04000026,183488785,818,3781,1,22,-0.9659258262890682,0.258819045102521,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 12:00:00,310366390.81000024,181848273,797,3625,1,18,-1.0,1.2246467991473532e-16,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 13:00:00,306105881.5100003,180559953,779,3510,0,56,-0.9659258262890683,-0.2588190451025208,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 14:00:00,300781122.64000034,172797441,745,3376,22,19,-0.8660254037844388,-0.4999999999999998,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 15:00:00,296042213.4500003,172026561,726,3325,0,21,-0.7071067811865479,-0.7071067811865471,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 16:00:00,290786306.3200003,178855297,713,3313,8,18,-0.5000000000000004,-0.8660254037844384,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 17:00:00,284532812.77000034,178545569,742,3919,47,44,-0.25881904510252063,-0.9659258262890683,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 18:00:00,277858251.4000001,181923867,738,3908,40,52,-1.8369701987210297e-16,-1.0,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 19:00:00,270894274.5100003,179731570,728,3860,42,53,0.2588190451025203,-0.9659258262890684,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 20:00:00,266059393.86000025,183730036,764,4088,89,82,0.5,-0.8660254037844386,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 21:00:00,259325856.1200002,178067201,699,3792,17,45,0.7071067811865475,-0.7071067811865477,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 22:00:00,253611011.4500002,185830844,1347,4357,693,91,0.8660254037844384,-0.5000000000000004,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-06 23:00:00,247338405.20000023,185468155,1280,4058,24,154,0.9659258262890681,-0.2588190451025215,0.9088176373395028,-0.41719360261231697,1.0,-2.4492935982947064e-16
2006-12-07 00:00:00,243972035.77000028,187951869,1152,3966,26,74,1.0,0.0,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 01:00:00,240691523.50000027,182262474,1083,3853,5,325,0.9659258262890683,0.25881904510252074,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 02:00:00,230869141.89000025,177912992,771,3517,13,154,0.8660254037844387,0.49999999999999994,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 03:00:00,223864566.8200002,175199984,727,3311,110,142,0.7071067811865476,0.7071067811865475,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 04:00:00,219571066.39000025,173327216,585,3000,0,20,0.5000000000000001,0.8660254037844386,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 05:00:00,218502581.84000024,172664176,566,2972,1,7,0.25881904510252074,0.9659258262890683,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 06:00:00,219015790.41000023,172796432,568,2975,9,10,6.123233995736766e-17,1.0,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 07:00:00,217280197.41000023,172472994,564,3016,6,17,-0.25881904510252063,0.9659258262890683,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 08:00:00,214564220.14000025,169653662,555,2862,8,18,-0.4999999999999998,0.8660254037844388,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 09:00:00,212667248.53000024,159174444,537,2814,0,10,-0.7071067811865475,0.7071067811865476,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 10:00:00,211567446.53000024,156493356,527,2789,0,0,-0.8660254037844387,0.49999999999999994,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 11:00:00,211567446.53000024,156493356,527,2789,0,3,-0.9659258262890682,0.258819045102521,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 12:00:00,303278231.5300002,177657260,624,2852,100,5,-1.0,1.2246467991473532e-16,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 13:00:00,307927586.5600002,177437442,669,2883,50,3,-0.9659258262890683,-0.2588190451025208,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 14:00:00,307898290.1200002,173395970,669,2880,3,8,-0.8660254037844388,-0.4999999999999998,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 15:00:00,307620148.9300002,172333903,662,2794,1,7,-0.7071067811865479,-0.7071067811865471,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 16:00:00,307093966.0600002,175862455,670,2955,15,10,-0.5000000000000004,-0.8660254037844384,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 17:00:00,307109294.9800005,169236733,706,2875,46,44,-0.25881904510252063,-0.9659258262890683,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 18:00:00,307991882.00000006,171369219,712,3049,50,46,-1.8369701987210297e-16,-1.0,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 19:00:00,300410272.51000017,168037855,687,3158,21,26,0.2588190451025203,-0.9659258262890684,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 20:00:00,296743016.98999995,168739332,703,3882,42,41,0.5,-0.8660254037844386,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 21:00:00,297120229.19999987,218339376,2682,5199,2020,2247,0.7071067811865475,-0.7071067811865477,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 22:00:00,252759999.3900001,130567185,474,2956,39,14,0.8660254037844384,-0.5000000000000004,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-07 23:00:00,253965145.2700004,141529891,989,3599,529,534,0.9659258262890681,-0.2588190451025215,0.9158642882672868,-0.40148798920597367,1.0,-2.4492935982947064e-16
2006-12-08 00:00:00,253924961.95999992,153378258,1487,4158,1032,1038,1.0,0.0,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 01:00:00,257866815.49,137432548,478,3013,29,14,0.9659258262890683,0.25881904510252074,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 02:00:00,258063620.63,145353549,1011,3696,547,525,0.8660254037844387,0.49999999999999994,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 03:00:00,260270720.7699997,144286907,1003,3735,517,530,0.7071067811865476,0.7071067811865475,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 04:00:00,256641927.34,134360326,498,2817,25,32,0.5000000000000001,0.8660254037844386,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 05:00:00,256829900.04999968,154737030,1491,3751,1025,1031,0.25881904510252074,0.9659258262890683,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 06:00:00,256607540.42999947,154405126,1477,3712,1017,1022,6.123233995736766e-17,1.0,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 07:00:00,253091502.35000005,139788816,475,2815,20,26,-0.25881904510252063,0.9659258262890683,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 08:00:00,252724627.32,142913029,477,3057,28,34,-0.4999999999999998,0.8660254037844388,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 09:00:00,251759743.29000005,142755161,464,3714,21,27,-0.7071067811865475,0.7071067811865476,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
2006-12-08 10:00:00,250954237.01999992,137395398,452,2698,15,20,-0.8660254037844387,0.49999999999999994,0.9226395488404875,-0.3856634062436074,1.0,-2.4492935982947064e-16
